country_id,growth_rate_per_annum_2013_2023,year,consumption_barrels
110,0.041300559973221906,1981,305.19697915868863
111,0.00909792672661025,1981,159.981658609641
112,0.009979796030049393,1981,4.419916287934353
52,0.012114795247251564,1981,1512.307235735796
53,0.0024097262097857453,1981,635.1571256671414
113,0.07451923586743736,1981,33.59435616438356
55,0.04609011682009667,1981,1561.8233363338381
114,-0.026560583080769806,1981,133.91819178082196
56,0.03820801356204351,1981,696.9477808219181
57,0.0018652864901533839,1981,433.17843835616435
115,-0.030866578494057273,1981,4748.531769324782
58,0.014787712895187877,1981,174.92741326946725
116,0.003537299076837197,1981,81.18714811164276
117,-0.011529348514179527,1981,109.07383561643836
118,0.04050964718481298,1981,206.15068493150687
119,0.01714481094549214,1981,206.3254520547945
120,0.012686783337655827,1981,473.5903561643835
121,0.01373506355239451,1981,32.99147397260273
122,-0.013800431601708296,1981,323.84167123287676
59,0.005811354351803022,1981,219.43471232876712
60,0.04991474067470336,1981,34.888210491118905
61,0.058952390093635954,1981,163.03999920167905
62,0.023253225574708658,1981,10268.601955824324
63,0.01070072068982908,1981,59603.21462784515
64,-0.0006524351156201869,1981,39383.373721818614
65,0.02099894434669003,1981,20219.840906026486
123,-0.004400192429654171,1981,12176.311145508524
1,-0.00996253172365169,1982,1254.6380253343032
2,0.005379023046962805,1982,15295.719767123288
3,0.003157505300564578,1982,18282.107997454405
4,0.0006385037228640034,1982,454.5605205479452
5,-0.0032166046608268495,1982,1138.662808761924
69,0.017982313759495216,1982,103.61986301369862
6,0.03748740357193259,1982,160.49032970764347
7,0.01513397259296334,1982,75.16183561643835
9,0.022454743861508586,1982,132.86273972602737
10,-0.026169668140054725,1982,35.625561643835624
11,-0.07549079590555707,1982,444.5390575342466
70,0.030320019947013943,1982,117.023200909083
71,-0.007573891987513792,1982,542.4085864683943
72,0.023059524814401655,1982,93.4143214062693
13,-0.0017818962180000675,1982,3298.3688253355062
73,-0.007120947615946616,1982,208.70172602739726
74,-0.008071427502502893,1982,441.1832328767123
75,0.029732709946886704,1982,236.08027397260273
76,0.010400257434170168,1982,0.0
77,0.005241792039031745,1982,19.51915068493151
78,0.012932017332538459,1982,206.05471232876715
14,0.001669956927174976,1982,220.5337534246575
79,-0.015555076058570427,1982,0.0
80,-0.023200366619252177,1982,224.32676712328765
81,-0.017360371675075426,1982,1883.3158082191783
82,-0.01766834267687234,1982,2608.49298630137
83,0.0051482444727057874,1982,236.59246575342462
84,0.027283824944485113,1982,210.48786301369861
85,0.0131753591874324,1982,10.436821917808217
86,0.006141416732898364,1982,89.92838356164384
15,-0.0031840981074203745,1982,1809.3663287671232
87,0.003330911919883217,1982,0.0
88,0.022844743014664992,1982,0.0
89,-0.01921929042154613,1982,21.50558904109589
90,-0.010452503945035496,1982,640.2225205479452
91,0.026966385530551307,1982,0.0
16,-0.00373359517905425,1982,180.13287671232874
92,0.0341327494278123,1982,307.3023561643836
93,-0.006975165172512177,1982,187.02618786301372
17,0.023597009027327642,1982,325.0569863013699
94,0.01961865822860842,1982,118.45728767123288
95,-0.012793742200797875,1982,0.0
96,0.006272569882638468,1982,969.2519178082192
97,-0.01738938101741394,1982,515.5844327026334
98,-0.026838000796718497,1982,234.43997260273972
99,0.04469833342171947,1982,324.46372602739723
100,-0.029160425699963133,1982,0.0
18,-0.011060422677555581,1982,1560.1887671232878
101,0.01900152319486592,1982,323.42205194520545
102,-0.0021845647047382677,1982,14112.074946483455
21,0.02522503231595441,1982,0.0
103,-0.007126919482967842,1982,0.0
22,0.02041820268033967,1982,0.0
23,0.012252749018044184,1982,0.0
24,0.005557313651161522,1982,0.0
104,,1982,8388.427165011937
25,0.0377675559807642,1982,0.0
26,0.028671160060111722,1982,0.0
27,0.013212500857483267,1982,8388.427165011937
28,-0.00395327382785382,1982,611.3324738412992
29,0.02521670976471313,1982,158.3611898709415
105,0.005094728819482031,1982,161.16542465753426
30,-0.012593133983393567,1982,121.96008219178083
31,0.028323814325988517,1982,19.095000000000002
32,0.019566049922561612,1982,16.396383561643837
33,0.01567502051935543,1982,783.9185830459369
35,0.030095527687588497,1982,120.32808219178082
37,-0.02036000410965444,1982,301.17862060750446
38,0.010455559950939719,1982,2293.7358399684217
39,0.012795278892020923,1982,137.662
43,-0.003375393501982238,1982,336.0304931506849
106,0.00633809492016546,1982,89.09005479452054
107,-0.005993824008824089,1982,274.63109589041096
108,0.0184551190918516,1982,173.97041161836097
109,0.011998916571404505,1982,74.68701897332372
110,0.041300559973221906,1982,323.4756759291245
111,0.00909792672661025,1982,170.3143305339858
112,0.009979796030049393,1982,4.402053274235723
52,0.012114795247251564,1982,1584.2631341646475
53,0.0024097262097857453,1982,628.0532758530371
113,0.07451923586743736,1982,33.19082191780822
55,0.04609011682009667,1982,1549.6022151621178
114,-0.026560583080769806,1982,130.88783561643837
56,0.03820801356204351,1982,727.630493150685
57,0.0018652864901533839,1982,450.0464109589041
115,-0.030866578494057273,1982,4511.202837923317
58,0.014787712895187877,1982,181.82574619904273
116,0.003537299076837197,1982,81.3973030313477
117,-0.011529348514179527,1982,119.79756164383562
118,0.04050964718481298,1982,205.12602739726032
119,0.01714481094549214,1982,201.70575342465756
120,0.012686783337655827,1982,471.29246575342466
121,0.01373506355239451,1982,35.69172191780822
122,-0.013800431601708296,1982,369.929588738742
59,0.005811354351803022,1982,201.56101369863012
60,0.04991474067470336,1982,35.5272227346537
61,0.058952390093635954,1982,160.75653015087698
62,0.023253225574708658,1982,10095.22482527259
63,0.01070072068982908,1982,58054.20273369097
64,-0.0006524351156201869,1982,37619.45088508334
65,0.02099894434669003,1982,20434.751848607626
123,-0.004400192429654171,1982,11487.149415086194
1,-0.00996253172365169,1983,1227.6879883198028
2,0.005379023046962805,1983,15231.134616438352
3,0.003157505300564578,1983,18107.57911318119
4,0.0006385037228640034,1983,461.9519178082192
5,-0.0032166046608268495,1983,1067.9728439705327
69,0.017982313759495216,1983,101.76909589041097
6,0.03748740357193259,1983,167.38037841297893
7,0.01513397259296334,1983,68.86498630136985
9,0.022454743861508586,1983,115.9838904109589
10,-0.026169668140054725,1983,31.45402739726027
11,-0.07549079590555707,1983,435.2406520547945
70,0.030320019947013943,1983,115.75252776745685
71,-0.007573891987513792,1983,526.6025532312439
72,0.023059524814401655,1983,84.36427471275437
13,-0.0017818962180000675,1983,3177.3371479579805
73,-0.007120947615946616,1983,204.02805479452053
74,-0.008071427502502893,1983,403.8560821917809
75,0.029732709946886704,1983,229.248
76,0.010400257434170168,1983,0.0
77,0.005241792039031745,1983,20.360410958904108
78,0.012932017332538459,1983,201.9241917808219
14,0.001669956927174976,1983,209.62846575342473
79,-0.015555076058570427,1983,0.0
80,-0.023200366619252177,1983,209.23460273972609
81,-0.017360371675075426,1983,1849.9806301369863
82,-0.01766834267687234,1983,2564.0378904109593
83,0.0051482444727057874,1983,226.77109589041092
84,0.027283824944485113,1983,199.95668493150683
85,0.0131753591874324,1983,10.133534246575344
86,0.006141416732898364,1983,81.788301369863
15,-0.0031840981074203745,1983,1815.813068493151
87,0.003330911919883217,1983,0.0
88,0.022844743014664992,1983,0.0
89,-0.01921929042154613,1983,20.552246575342465
90,-0.010452503945035496,1983,609.9706986301369
91,0.026966385530551307,1983,0.0
16,-0.00373359517905425,1983,176.1453698630137
92,0.0341327494278123,1983,318.65879452054793
93,-0.006975165172512177,1983,187.73935726027398
17,0.023597009027327642,1983,291.2662739726028
94,0.01961865822860842,1983,116.05767123287671
95,-0.012793742200797875,1983,0.0
96,0.006272569882638468,1983,988.2174794520547
97,-0.01738938101741394,1983,452.2782908049002
98,-0.026838000796718497,1983,256.3693424657535
99,0.04469833342171947,1983,342.9591232876712
100,-0.029160425699963133,1983,0.0
18,-0.011060422677555581,1983,1516.8438630136986
101,0.01900152319486592,1983,347.042645260274
102,-0.0021845647047382677,1983,13850.862170037777
21,0.02522503231595441,1983,0.0
103,-0.007126919482967842,1983,0.0
22,0.02041820268033967,1983,0.0
23,0.012252749018044184,1983,0.0
24,0.005557313651161522,1983,0.0
104,,1983,8273.486655032626
25,0.0377675559807642,1983,0.0
26,0.028671160060111722,1983,0.0
27,0.013212500857483267,1983,8273.486655032626
28,-0.00395327382785382,1983,745.9652823861984
29,0.02521670976471313,1983,185.41205385759807
105,0.005094728819482031,1983,151.92320547945204
30,-0.012593133983393567,1983,134.8609589041096
31,0.028323814325988517,1983,20.996041095890405
32,0.019566049922561612,1983,18.324931506849314
33,0.01567502051935543,1983,870.3103899330955
35,0.030095527687588497,1983,121.3302191780822
37,-0.02036000410965444,1983,326.25647647409176
38,0.010455559950939719,1983,2575.3795588153675
39,0.012795278892020923,1983,155.14923287671235
43,-0.003375393501982238,1983,368.6116164383561
106,0.00633809492016546,1983,90.16397260273973
107,-0.005993824008824089,1983,278.0443835616438
108,0.0184551190918516,1983,181.06696168127877
109,0.011998916571404505,1983,84.6214542253523
110,0.041300559973221906,1983,302.4640523046699
111,0.00909792672661025,1983,183.04198701460362
112,0.009979796030049393,1983,4.405395739989148
52,0.012114795247251564,1983,1647.569056445346
53,0.0024097262097857453,1983,605.9731381957931
113,0.07451923586743736,1983,29.681260273972605
55,0.04609011682009667,1983,1585.992786875719
114,-0.026560583080769806,1983,117.48331506849316
56,0.03820801356204351,1983,765.4041643835617
57,0.0018652864901533839,1983,440.26282191780825
115,-0.030866578494057273,1983,4624.517904366319
58,0.014787712895187877,1983,194.8734492341392
116,0.003537299076837197,1983,78.32288241740106
117,-0.011529348514179527,1983,131.67145205479454
118,0.04050964718481298,1983,205.06849315068493
119,0.01714481094549214,1983,213.36035616438355
120,0.012686783337655827,1983,497.1795616438357
121,0.01373506355239451,1983,37.02103780821918
122,-0.013800431601708296,1983,373.251233642985
59,0.005811354351803022,1983,224.43506849315068
60,0.04991474067470336,1983,40.49755715154958
61,0.058952390093635954,1983,160.85245378506266
62,0.023253225574708658,1983,10325.84893662787
63,0.01070072068982908,1983,57958.06263809814
64,-0.0006524351156201869,1983,37309.936338611464
65,0.02099894434669003,1983,20648.126299486707
123,-0.004400192429654171,1983,11208.300675462433
1,-0.00996253172365169,1984,1293.3178525833437
2,0.005379023046962805,1984,15725.614234972678
3,0.003157505300564578,1984,18685.308855155152
4,0.0006385037228640034,1984,441.54456284153
5,-0.0032166046608268495,1984,1068.4752687624857
69,0.017982313759495216,1984,100.38445355191256
6,0.03748740357193259,1984,161.28411844703442
7,0.01513397259296334,1984,69.1429781420765
9,0.022454743861508586,1984,119.11800546448086
10,-0.026169668140054725,1984,27.540601092896168
11,-0.07549079590555707,1984,408.38464754098356
70,0.030320019947013943,1984,117.78577443735632
71,-0.007573891987513792,1984,556.1290157281051
72,0.023059524814401655,1984,82.70152420303376
13,-0.0017818962180000675,1984,3152.4909502118944
73,-0.007120947615946616,1984,198.3083606557377
74,-0.008071427502502893,1984,392.45442622950816
75,0.029732709946886704,1984,220.3445081967213
76,0.010400257434170168,1984,0.0
77,0.005241792039031745,1984,20.93620218579235
78,0.012932017332538459,1984,215.6229781420765
14,0.001669956927174976,1984,206.90002732240436
79,-0.015555076058570427,1984,0.0
80,-0.023200366619252177,1984,211.63598360655737
81,-0.017360371675075426,1984,1786.5480601092895
82,-0.01766834267687234,1984,2555.1743715846997
83,0.0051482444727057874,1984,232.09049180327867
84,0.027283824944485113,1984,207.73161202185793
85,0.0131753591874324,1984,10.553551912568306
86,0.006141416732898364,1984,80.18978142076503
15,-0.0031840981074203745,1984,1732.3379508196722
87,0.003330911919883217,1984,0.0
88,0.022844743014664992,1984,0.0
89,-0.01921929042154613,1984,20.57551912568306
90,-0.010452503945035496,1984,611.5197540983606
91,0.026966385530551307,1984,0.0
16,-0.00373359517905425,1984,185.43032786885243
92,0.0341327494278123,1984,325.9761475409836
93,-0.006975165172512177,1984,187.77654934426226
17,0.023597009027327642,1984,278.70825136612024
94,0.01961865822860842,1984,123.96655737704918
95,-0.012793742200797875,1984,0.0
96,0.006272569882638468,1984,939.612213114754
97,-0.01738938101741394,1984,433.3058826715919
98,-0.026838000796718497,1984,247.9230054644809
99,0.04469833342171947,1984,340.3880601092896
100,-0.029160425699963133,1984,0.0
18,-0.011060422677555581,1984,1824.7979781420768
101,0.01900152319486592,1984,324.08010079234964
102,-0.0021845647047382677,1984,13914.88865302678
21,0.02522503231595441,1984,0.0
103,-0.007126919482967842,1984,0.0
22,0.02041820268033967,1984,0.0
23,0.012252749018044184,1984,0.0
24,0.005557313651161522,1984,0.0
104,,1984,8259.455922994171
25,0.0377675559807642,1984,0.0
26,0.028671160060111722,1984,0.0
27,0.013212500857483267,1984,8259.455922994171
28,-0.00395327382785382,1984,804.9730111460557
29,0.02521670976471313,1984,204.18585875107553
105,0.005094728819482031,1984,146.8516393442623
30,-0.012593133983393567,1984,148.1334426229508
31,0.028323814325988517,1984,25.778907103825137
32,0.019566049922561612,1984,22.060300546448083
33,0.01567502051935543,1984,969.1270810640052
35,0.030095527687588497,1984,137.63251366120215
37,-0.02036000410965444,1984,351.6576535441015
38,0.010455559950939719,1984,2810.4004077839268
39,0.012795278892020923,1984,171.78967213114757
43,-0.003375393501982238,1984,398.2053551912569
106,0.00633809492016546,1984,93.24002732240437
107,-0.005993824008824089,1984,301.8235245901639
108,0.0184551190918516,1984,179.35490331378702
109,0.011998916571404505,1984,77.75855952900153
110,0.041300559973221906,1984,274.7075171742023
111,0.00909792672661025,1984,174.23652946452668
112,0.009979796030049393,1984,4.479636775994837
52,0.012114795247251564,1984,1675.595725492485
53,0.0024097262097857453,1984,620.1759308549447
113,0.07451923586743736,1984,29.8518306010929
55,0.04609011682009667,1984,1642.9578354494388
114,-0.026560583080769806,1984,109.39874316939888
56,0.03820801356204351,1984,822.8071038251367
57,0.0018652864901533839,1984,472.842868852459
115,-0.030866578494057273,1984,4534.465964279939
58,0.014787712895187877,1984,191.76749702831688
116,0.003537299076837197,1984,80.72134874341494
117,-0.011529348514179527,1984,142.12218579234974
118,0.04050964718481298,1984,168.46721311475412
119,0.01714481094549214,1984,224.82084699453554
120,0.012686783337655827,1984,501.11150273224047
121,0.01373506355239451,1984,34.68867245901639
122,-0.013800431601708296,1984,357.7234218581284
59,0.005811354351803022,1984,235.97426229508196
60,0.04991474067470336,1984,39.44489227012077
61,0.058952390093635954,1984,168.81117694506835
62,0.023253225574708658,1984,10378.153297265435
63,0.01070072068982908,1984,58876.293811929856
64,-0.0006524351156201869,1984,37914.114715070114
65,0.02099894434669003,1984,20962.179096859738
123,-0.004400192429654171,1984,10988.07691289017
1,-0.00996253172365169,1985,1356.872734858042
2,0.005379023046962805,1985,15726.417315068496
3,0.003157505300564578,1985,18782.275757045707
4,0.0006385037228640034,1985,412.3454520547945
5,-0.0032166046608268495,1985,1107.2982229679767
69,0.017982313759495216,1985,97.36323287671233
6,0.03748740357193259,1985,165.7053243099327
7,0.01513397259296334,1985,85.16257534246574
9,0.022454743861508586,1985,115.0075890410959
10,-0.026169668140054725,1985,28.979863013698626
11,-0.07549079590555707,1985,418.0943479452055
70,0.030320019947013943,1985,120.66306923752353
71,-0.007573891987513792,1985,515.8799581409392
72,0.023059524814401655,1985,82.10476883649152
13,-0.0017818962180000675,1985,3148.6044037668353
73,-0.007120947615946616,1985,200.05789041095892
74,-0.008071427502502893,1985,400.18783561643846
